821	821	825	827	825	825	825	825	827	827	827	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	835	835	837	837	837	837	837	837	837	835	835	835	835	835	835	835	835	835	833	833	835	835	835	835	835	835	835	833	831	831	831	829	829	831	829	829	829	829	831	831	831	831	831	833	833	833	833	833	833	831	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	827	827	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	825	825	825	825	825	825	827	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	825	825	825	825	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	829	829	829	829	829	829	829	827	827	827	827	827	827	825	823	823	823	823	823	823	825	825	827	827	827	827	827	827	827	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	827	827	827	825	825	825	825	827	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	829	829	829	829	829	829	829	827	827	827	827	827	827	827	827	827	829	829	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	829	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	833	833	833	833	835	835	835	835	835	837	837	837	837	837	837	837	839	839	839	839	839	839	845	843	843	848	845	845	848	848	0	0	0	0	0	0	0
821	821	823	827	825	825	825	825	827	827	827	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	835	835	837	837	837	837	837	837	837	835	835	835	835	835	835	835	835	835	833	833	835	835	835	833	833	835	835	833	831	831	831	829	829	831	829	829	829	829	831	831	831	831	831	833	833	833	833	833	831	831	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	825	825	825	825	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	827	827	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	829	829	829	829	829	829	829	827	827	827	827	827	827	825	823	823	823	823	823	823	825	825	827	827	827	827	827	827	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	827	827	827	825	825	825	825	827	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	827	827	827	827	827	829	827	827	827	827	827	827	827	827	827	827	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	829	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	827	827	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	833	833	835	835	835	835	835	837	837	837	837	837	837	837	839	839	839	839	839	839	843	843	843	845	845	845	848	848	0	0	0	0	0	0	0
821	821	823	827	825	825	825	825	827	827	827	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	837	837	837	837	837	835	835	835	835	835	835	835	835	835	835	835	835	835	835	833	833	835	833	833	833	835	831	831	831	831	829	829	831	829	829	829	829	831	831	831	831	831	833	833	833	833	833	831	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	827	827	827	827	827	827	827	827	827	825	825	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	825	825	825	825	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	825	825	827	827	827	827	827	827	829	827	827	827	827	825	825	825	825	825	823	823	825	825	825	827	827	825	825	825	825	825	825	825	825	825	825	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	825	825	825	825	825	827	827	827	827	827	827	829	829	829	829	829	829	829	827	827	827	827	827	827	825	823	823	823	823	825	825	825	825	827	827	827	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	827	827	827	825	825	825	825	825	825	825	825	825	827	827	827	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	829	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	827	827	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	833	833	833	833	835	835	835	837	837	837	837	837	837	837	837	839	839	839	839	839	843	843	843	845	845	845	848	848	0	0	0	0	0	0	0
821	821	823	827	825	825	825	825	827	827	829	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	837	835	835	837	837	835	835	835	835	835	835	835	835	835	835	835	835	835	835	833	833	833	833	833	831	831	831	831	831	831	829	829	829	829	831	829	829	829	829	831	831	831	831	831	833	833	833	833	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	827	827	827	827	827	827	827	827	827	825	825	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	825	825	825	825	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	825	827	827	827	827	827	827	825	825	825	825	825	823	823	823	823	825	825	825	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	825	825	825	825	825	825	825	825	825	825	823	823	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	827	827	827	827	827	827	827	827	827	829	829	829	829	829	829	827	827	827	827	827	827	825	823	823	823	823	825	825	825	825	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	829	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	827	827	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	835	835	835	835	837	837	837	837	837	837	837	837	839	839	839	839	841	843	845	845	845	848	848	0	0	0	0	0	0	0
823	823	823	827	827	827	827	827	827	827	829	829	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	833	833	833	833	833	831	831	831	831	831	831	829	829	829	829	831	831	829	829	829	829	829	829	829	829	831	831	831	831	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	827	827	827	825	825	825	825	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	825	825	825	825	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	825	825	827	827	827	827	827	825	825	825	825	825	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	825	825	825	825	825	825	825	823	823	825	823	823	823	823	823	823	823	823	823	821	821	821	821	821	823	823	823	823	825	825	825	827	827	827	827	827	827	827	827	827	829	829	829	829	827	827	827	827	827	827	827	825	825	823	823	823	823	825	825	825	825	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	829	829	827	827	827	829	827	827	827	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	827	827	827	827	827	827	827	827	827	827	829	829	829	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	835	835	835	835	837	837	837	837	837	837	837	837	839	839	839	839	841	841	843	845	845	848	848	0	0	0	0	0	0	0
825	825	825	827	827	827	827	827	827	827	829	829	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	833	833	833	833	833	831	831	831	831	829	829	829	829	829	829	831	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	827	825	825	825	825	825	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	825	825	825	825	825	825	827	827	825	825	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	825	825	825	825	825	825	823	823	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	827	827	825	825	827	827	827	825	825	825	825	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	827	827	827	825	825	825	825	823	823	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	823	823	825	825	825	825	823	823	825	823	823	825	825	825	825	825	825	825	823	823	823	823	825	825	825	825	825	825	823	823	823	825	823	823	823	823	823	823	823	823	821	821	821	821	821	821	821	823	823	823	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	823	823	823	825	825	825	825	827	827	827	825	825	825	825	823	823	823	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	829	827	827	827	827	829	827	827	827	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	827	827	827	827	827	827	829	829	829	829	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	835	835	835	837	837	837	837	837	837	837	837	837	837	839	839	839	841	843	843	845	845	845	0	0	0	0	0	0	0
825	825	825	827	827	827	827	827	827	827	829	829	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	833	833	833	831	831	831	831	829	829	829	829	829	829	831	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	825	825	827	827	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	825	825	825	825	823	823	825	825	825	825	825	825	825	825	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	827	827	825	825	827	827	827	825	825	825	825	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	827	825	825	825	825	825	823	823	823	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	823	823	825	825	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	825	825	823	823	823	823	825	823	823	823	825	823	823	823	823	823	823	823	823	821	821	821	821	821	821	821	823	823	823	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	823	823	823	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	829	827	827	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	827	827	827	827	827	827	829	829	829	829	827	825	825	827	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	829	829	829	829	829	829	829	829	827	827	827	829	829	829	829	829	829	829	829	829	829	829	831	831	829	829	831	831	831	831	831	833	835	837	837	835	835	837	837	837	837	837	839	839	839	841	841	843	845	845	845	0	0	0	0	0	0	0
825	825	825	825	825	825	825	827	827	827	829	829	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	833	831	831	831	829	829	829	829	829	829	829	831	829	829	829	829	829	829	829	829	829	829	829	829	829	827	827	829	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	825	825	825	825	825	825	823	823	823	823	825	823	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	827	827	825	825	825	827	827	827	825	825	825	825	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	823	823	825	823	823	823	825	823	823	823	823	823	823	823	823	825	823	823	823	823	823	823	823	823	821	821	821	821	821	821	821	823	823	823	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	823	823	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	829	827	827	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	825	825	827	827	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	829	829	829	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	829	829	829	829	829	829	829	829	827	827	827	829	829	829	829	829	829	829	829	829	829	829	831	831	829	829	831	831	831	831	831	831	835	835	835	835	835	835	837	837	837	837	839	839	839	841	841	841	843	845	845	0	0	0	0	0	0	0
823	823	823	825	825	825	825	827	827	829	829	833	833	835	835	835	835	835	835	833	833	833	833	833	833	835	835	835	835	835	835	835	835	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	833	831	831	829	829	829	829	829	829	829	829	831	829	829	829	829	829	829	829	829	829	829	829	829	829	827	827	827	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	825	823	823	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	823	823	825	823	823	823	825	823	823	823	823	823	823	823	823	825	823	823	823	823	823	823	823	823	821	821	821	821	821	821	821	823	823	823	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	825	823	823	823	823	825	827	827	827	827	827	827	827	827	827	825	825	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	825	825	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	827	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	825	825	825	827	825	825	825	825	825	827	825	825	825	825	827	827	827	827	827	827	829	829	829	825	825	825	825	825	825	823	823	823	823	823	825	825	825	825	825	825	825	827	827	827	827	829	829	829	829	829	829	827	827	827	827	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	831	831	831	833	833	835	833	833	835	837	837	837	837	839	839	839	839	841	841	841	845	845	0	0	0	0	0	0	0
823	823	823	825	825	825	825	827	827	829	829	833	833	833	835	835	835	835	833	833	833	833	833	833	833	835	835	835	835	835	835	835	835	833	833	835	835	835	835	835	833	833	833	833	835	833	833	833	835	835	835	831	831	831	829	829	829	829	829	829	827	827	829	829	829	829	829	829	829	829	829	829	829	827	827	829	827	827	827	825	825	825	825	825	827	827	827	827	825	825	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	823	823	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	825	823	823	823	823	823	823	823	823	823	825	823	823	823	823	823	823	823	823	825	823	823	823	823	823	823	821	821	821	821	821	821	821	821	821	823	823	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	823	823	823	823	823	823	823	823	823	825	825	827	827	827	827	827	827	827	825	825	823	823	823	823	823	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	825	825	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	825	825	827	827	827	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	825	827	827	827	827	827	827	827	825	825	825	825	825	825	823	823	823	823	823	825	825	825	825	825	825	825	827	827	827	827	829	829	829	829	829	829	827	827	827	827	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	833	833	833	833	833	833	833	833	833	833	835	835	837	837	837	837	839	839	839	841	841	843	843	0	0	0	0	0	0	0
