814	814	815	817	817	817	817	817	823	825	825	827	827	827	829	829	829	829	829	829	829	827	827	829	827	827	827	827	827	827	827	827	827	829	829	829	829	829	827	827	827	829	829	827	827	827	827	827	827	827	827	829	829	829	829	831	831	831	831	831	829	829	829	827	827	827	827	827	827	827	827	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	835	839	843	843	845	845	848	848	848	848	848	850	850	850	850	850	850	850	850	850	850	850	852	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	848	848	848	843	841	841	839	839	837	837	839	839	837	837	839	839	839	839	839	839	841	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	841	841	841	839	839	839	837	837	837	835	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	839	839	839	839	839	837	837	837	837	837	837	837	837	837	839	837	837	837	837	837	837	835	835	835	837	835	835	837	837	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	839	837	837	839	837	837	837	837	837	837	837	837	837	835	835	835	835	835	835	835	837	837	837	837	837	837	837	837	837	839	839	839	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	837	837	837	837	837	837	837	837	837	837	837	835	835	835	835	835	835	835	835	835	835	833	833	835	835	835	835	835	835	835	837	835	835	837	835	835	835	835	835	835	835	835	835	835	837	837	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	835	835	837	837	837	837	837	837	837	837	837	837	837	835	835	837	837	837	837	837	841	841	839	839	839	837	837	837	837	837	837	837	837	837	839	841	841	839	839	839	837	837	839	839	837	837	839	837	837	839	837	837	837	837	837	839	839	839	841	841	841	841	837	835	835	835	833	833	833	833	833	833	833	833	831	831	829	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	829	829	831	831	831	831	831	831	831	829	829	829	829	831	831	831	833	833	833	833	833	833	833	833	833	833	833	831	831	831	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	835	835	835	835	835	835	833	833	835	835	833	833	833	835	835	835	835	835	835	835	837	835	835	835	837	837	837	837	837	837	837	839	839	839	839	839	839	841	839	839	841	841	839	839	839	841	841	841	841	843	845	845	845	845	848	848	848	848	850	850	850	850	850	852	852	854	854	856	856	858	858	858	0	0	0	0	0	0	0
814	814	815	817	817	817	817	817	823	825	825	827	827	827	829	829	829	829	829	829	829	827	827	829	827	827	827	827	827	827	827	827	827	829	829	829	829	829	827	827	827	829	829	827	827	827	827	827	827	827	827	829	829	829	829	831	831	831	831	831	829	829	829	827	827	825	825	827	827	827	827	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	835	839	841	843	845	845	845	848	848	848	848	848	848	850	850	850	850	850	850	850	850	850	852	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	848	848	848	843	841	841	839	839	837	837	839	837	837	837	839	837	837	837	837	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	837	837	837	835	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	839	839	839	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	835	837	835	835	837	837	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	839	839	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	837	837	837	837	837	837	837	837	837	837	837	835	835	835	835	835	835	835	835	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	835	835	835	835	837	837	837	839	839	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	837	837	839	839	837	837	839	837	837	837	837	837	837	837	837	839	839	839	841	841	841	841	837	835	835	835	833	833	833	833	833	833	833	833	831	831	829	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	829	829	831	831	831	831	831	831	831	829	829	829	829	831	831	831	833	833	833	833	833	833	833	833	833	833	833	831	831	831	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	835	835	835	833	833	833	833	833	835	835	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	837	837	839	839	839	839	839	839	841	839	839	839	841	839	839	839	839	841	841	841	841	843	845	845	845	845	848	848	848	850	850	850	850	850	852	852	854	854	856	856	858	858	858	0	0	0	0	0	0	0
814	814	815	817	817	817	817	817	823	825	825	827	827	827	829	829	829	829	829	827	827	829	829	829	827	827	827	827	827	827	827	827	829	829	829	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	831	831	831	831	831	831	831	829	829	829	827	827	825	825	827	827	827	827	827	827	827	829	829	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	833	835	839	841	843	845	845	845	848	848	848	848	848	848	848	848	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	848	848	848	848	841	841	839	839	839	837	837	837	837	837	837	839	837	837	837	837	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	841	839	839	839	839	839	839	839	839	839	839	837	837	837	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	837	837	837	837	837	837	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	837	837	837	837	839	839	839	839	839	837	837	837	837	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	835	835	835	835	835	835	835	835	835	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	837	837	837	837	837	835	835	835	835	835	835	835	837	837	837	839	839	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	839	839	837	837	839	837	837	837	837	837	837	837	837	839	839	839	841	841	841	841	837	837	835	835	835	833	833	833	833	833	833	833	831	831	831	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	831	831	831	831	831	831	829	829	829	831	831	831	831	833	833	833	833	833	833	833	833	833	833	833	831	831	831	831	831	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	835	835	835	835	833	833	833	833	833	833	833	833	833	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	837	837	839	839	839	839	839	841	839	839	839	839	841	839	839	839	839	841	841	841	841	843	843	843	845	845	848	848	848	850	850	850	850	850	852	852	854	854	856	856	856	858	858	0	0	0	0	0	0	0
814	814	815	817	817	817	817	821	823	825	825	827	827	827	829	829	829	829	829	827	827	829	829	829	829	829	827	827	827	827	827	827	829	829	829	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	831	831	831	829	829	829	829	829	829	829	827	827	827	827	827	827	827	827	827	827	829	829	829	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	833	837	839	841	843	845	845	845	848	848	848	848	848	848	848	848	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	848	848	848	848	841	839	839	839	839	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	837	837	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	837	837	837	837	837	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	837	837	837	837	839	839	839	839	839	837	837	837	837	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	837	837	837	837	835	835	837	835	835	835	835	835	835	835	835	833	833	835	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	837	837	837	839	839	839	839	839	839	837	837	837	837	837	837	837	837	839	839	839	841	841	841	841	837	837	835	835	835	833	833	833	833	833	833	833	833	831	831	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	833	833	833	833	833	833	833	833	833	833	833	831	831	831	831	831	831	831	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	835	835	835	835	833	833	833	833	833	833	833	833	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	841	841	841	841	843	843	843	845	845	848	848	848	850	850	850	850	850	850	852	854	854	856	856	858	858	0	0	0	0	0	0	0
814	814	815	817	819	817	817	821	823	825	825	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	827	827	827	827	827	827	827	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	831	831	831	829	829	829	829	829	829	829	829	829	829	829	829	829	827	827	827	829	829	829	829	829	829	829	829	829	831	831	831	831	829	829	829	831	831	831	831	833	835	839	841	843	843	845	845	845	848	848	848	848	848	848	848	848	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	848	848	848	841	839	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	837	837	835	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	839	837	837	839	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	837	837	837	837	837	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	837	837	837	837	839	839	839	839	839	837	837	837	837	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	835	837	837	837	837	835	835	837	835	835	835	835	835	835	835	833	833	833	835	833	833	833	833	835	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	837	837	837	839	837	837	839	839	839	837	837	837	837	837	837	837	837	837	837	839	839	841	841	841	837	837	835	835	835	833	833	833	833	833	833	833	833	831	831	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	833	833	833	833	833	833	833	833	831	831	833	833	831	831	831	831	831	831	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	835	835	835	833	833	833	833	833	833	833	833	833	833	835	835	835	835	835	835	835	835	835	833	833	835	835	835	835	835	835	835	835	837	837	837	839	839	839	839	839	839	839	839	839	839	837	837	839	839	839	841	841	841	841	843	843	843	845	845	848	848	848	848	848	848	850	850	850	850	852	852	854	856	856	856	0	0	0	0	0	0	0
815	815	817	817	819	819	821	821	823	825	825	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	827	827	827	827	827	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	829	831	831	831	831	831	831	831	831	831	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	831	831	833	835	837	839	841	843	843	845	845	848	848	848	848	848	848	848	850	850	850	850	850	850	850	850	850	852	852	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	848	848	845	839	839	837	837	837	837	837	835	835	835	837	835	835	835	835	837	837	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	837	837	835	835	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	839	837	837	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	837	837	837	837	837	837	835	835	837	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	835	835	837	837	837	837	837	837	837	835	835	835	837	837	837	837	837	837	837	835	835	837	835	835	835	835	833	833	833	833	833	833	833	833	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	833	833	835	833	833	835	835	835	835	835	835	835	835	835	835	835	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	837	837	837	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	837	837	839	839	839	837	837	839	837	837	837	837	837	837	837	839	839	841	841	841	839	837	837	835	835	835	835	833	833	833	833	833	833	831	831	827	827	827	829	829	829	829	831	831	831	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	831	831	831	833	831	831	831	831	831	833	833	833	833	833	833	833	833	831	831	829	829	831	831	831	831	831	831	831	831	831	833	833	833	833	833	833	833	833	831	831	833	833	833	833	833	833	833	833	833	833	833	833	833	833	835	835	833	833	833	833	833	833	833	833	833	833	833	835	835	835	835	833	833	833	833	833	833	833	833	835	835	835	835	835	835	835	835	835	837	839	839	839	839	839	839	839	839	839	839	837	837	837	839	839	839	839	841	841	841	843	843	843	843	843	848	848	848	848	848	848	850	850	850	852	852	854	856	856	856	0	0	0	0	0	0	0
815	815	817	817	819	819	821	823	823	825	825	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	827	827	829	829	829	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	829	831	831	829	829	829	829	829	829	831	829	829	829	829	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	833	833	835	837	839	841	843	843	845	845	848	848	848	848	848	848	848	850	850	850	850	850	850	850	850	850	852	852	850	850	850	850	850	850	850	850	850	850	850	850	850	850	850	848	848	848	845	843	839	839	837	837	837	835	835	835	835	835	835	835	835	835	835	835	837	837	837	837	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	837	837	835	835	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	837	837	837	837	837	837	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	837	835	835	835	835	835	835	835	833	833	833	833	833	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	833	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	837	837	839	837	837	837	837	837	837	837	841	841	841	841	841	839	837	837	835	835	835	835	835	833	833	833	833	833	831	831	827	827	827	829	829	829	829	831	831	831	831	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	831	831	831	831	833	831	831	833	833	833	833	833	833	833	833	833	833	833	831	831	829	829	831	831	831	831	831	831	831	831	831	833	833	833	833	831	831	833	833	831	831	833	833	833	833	833	833	833	833	833	833	833	833	833	833	835	833	833	833	833	833	833	833	833	833	833	833	835	835	835	835	835	833	833	833	833	833	833	833	833	835	835	835	835	835	835	835	835	835	837	837	837	839	839	839	839	839	839	839	839	837	837	837	839	839	839	839	841	841	841	841	843	843	843	843	843	843	848	848	848	848	850	850	850	850	852	854	854	856	856	0	0	0	0	0	0	0
817	817	817	817	819	819	821	823	823	825	825	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	833	835	837	839	841	843	843	843	845	845	848	848	848	848	848	848	848	848	848	850	850	850	850	850	850	850	852	852	852	852	850	850	850	850	850	850	850	850	850	850	850	850	850	848	848	848	845	843	841	839	837	837	837	835	835	835	835	835	835	835	833	833	835	835	835	837	837	837	837	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	837	837	835	835	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	837	837	837	837	837	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	835	835	835	835	835	833	833	833	833	833	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	833	833	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	837	837	835	835	835	835	835	835	835	835	835	835	835	837	835	835	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	839	839	839	837	837	839	839	837	837	837	837	837	839	841	841	841	841	841	839	837	837	835	835	835	835	835	835	833	833	833	833	831	831	831	831	831	831	829	829	829	831	831	831	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	831	831	831	831	831	831	833	833	833	833	833	833	833	833	833	833	833	833	831	831	831	829	829	829	829	831	831	831	831	831	831	833	833	833	831	831	831	833	831	831	833	833	833	833	833	833	833	833	833	833	833	833	833	833	835	833	833	833	833	833	833	833	833	833	833	833	833	835	835	835	835	835	833	833	833	833	833	833	833	833	833	835	835	835	835	835	837	837	837	837	837	839	839	839	839	839	839	839	839	837	837	837	839	839	839	839	841	841	841	841	841	841	841	841	841	841	848	848	848	848	850	850	850	850	852	852	854	856	856	0	0	0	0	0	0	0
817	817	817	817	819	819	821	823	825	825	825	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	827	827	827	827	827	827	827	827	827	827	827	827	827	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	831	833	833	831	831	833	833	833	833	833	833	835	837	839	839	841	843	843	843	845	848	848	848	848	848	848	848	848	848	848	848	848	848	850	850	850	850	850	850	852	852	850	850	850	850	850	850	850	850	850	850	850	850	850	850	848	848	845	843	841	839	837	837	837	835	835	835	835	835	835	835	833	833	835	835	835	837	835	835	837	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	839	837	837	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	837	837	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	835	835	835	835	835	833	833	833	833	833	833	833	833	833	835	835	835	835	835	835	835	835	835	835	833	833	833	833	833	833	833	833	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	837	837	837	835	835	835	835	837	837	837	837	837	837	835	835	835	835	835	837	835	835	837	837	835	835	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	839	839	839	837	837	839	839	837	837	837	837	839	839	841	841	841	841	841	839	837	837	835	835	835	835	835	835	833	833	833	833	833	831	831	831	831	831	831	831	831	831	831	831	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	831	831	833	833	833	833	833	833	833	833	833	833	833	831	831	831	829	829	829	829	831	831	831	831	831	831	833	831	831	831	831	831	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	833	835	835	833	833	833	833	833	833	833	833	833	833	833	835	835	835	833	833	833	833	833	833	833	833	833	833	833	833	835	835	835	837	837	837	837	837	837	839	839	839	839	839	839	839	839	837	837	837	839	839	839	839	841	841	841	841	841	841	841	841	841	841	843	848	848	848	848	848	850	850	850	852	854	854	856	0	0	0	0	0	0	0
817	817	817	817	819	819	821	823	823	825	825	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	827	827	827	827	829	827	827	827	827	827	825	825	825	825	827	827	827	827	827	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	833	833	833	833	833	833	833	833	833	831	831	833	833	833	833	833	833	833	833	833	833	833	833	835	835	837	839	839	841	843	843	843	845	848	848	848	848	848	848	848	848	848	848	848	848	848	850	850	850	850	850	850	852	852	852	852	852	852	850	850	850	850	850	850	850	848	848	848	848	845	843	841	839	837	837	837	837	835	835	835	835	835	835	835	833	833	835	835	835	837	835	835	837	839	839	839	839	839	839	837	837	839	839	839	839	839	839	839	839	839	839	839	839	839	837	837	837	835	835	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	839	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	837	835	835	837	837	837	837	837	835	835	835	835	835	835	835	833	833	833	833	833	833	833	833	833	833	835	835	835	835	835	835	835	835	835	833	833	833	833	833	833	833	833	835	835	835	837	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	835	837	837	837	837	835	835	835	837	837	837	837	837	837	835	835	837	837	837	837	837	837	837	837	835	835	835	835	835	837	837	837	837	837	837	837	837	837	837	837	837	839	839	839	839	839	839	839	837	837	837	837	837	837	837	837	837	837	837	837	839	839	841	841	841	841	841	837	837	837	835	835	835	835	835	835	833	833	833	833	833	833	831	831	831	831	831	831	831	831	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	829	831	831	831	831	831	831	831	831	831	831	833	833	833	833	833	833	833	833	833	833	833	831	831	829	829	829	829	829	829	831	831	831	831	831	831	831	831	831	831	831	833	831	831	833	833	833	833	833	833	833	833	833	833	833	833	833	833	835	835	833	833	835	833	833	833	833	833	833	833	835	835	835	833	833	833	833	833	833	833	833	833	833	833	833	833	837	837	837	837	837	837	837	837	837	839	839	839	839	841	839	839	839	837	837	837	839	839	839	839	839	841	841	841	841	841	841	841	841	841	841	843	845	848	848	848	848	848	850	852	852	854	854	0	0	0	0	0	0	0
